3, 16.09, 2.352702, 13.19729
3, 3.023907, 3.210084, 13.75
3, 16.09, 4.117843, 9.645116
3, -0.95, 5.301687, 4.291777
3, 9.10137, 6, 1.134007
3, 15.73489, 5.53914, -0.95
3, 1.316818, 2.972454, 13.75
3, 16.09, 2.663423, 3.092093
3, 10.48716, 2.54622, -0.95
3, -0.95, 2.306973, 7.301182
3, 7.988861, 2.119986, 13.75
3, 13.19886, 4.105027, 13.75
3, 16.09, 4.347077, 13.54191
3, -0.95, 5.77369, 12.31544
3, 1.753132, 6, 12.12088
3, 16.09, 4.799697, 11.08897
3, 16.09, 1.016461, 11.52287
3, 7.844705, 0, 10.86841
3, -0.95, 1.084191, 10.17034
3, 16.09, 3.184844, 8.817804
3, -0.95, 5.285497, 7.465271
3, 3.129756, 2.780681, 13.75
3, 16.09, 1.872486, 9.816072
3, -0.95, 0.678401, 4.643783
3, 8.73101, 0, 1.705228
3, 16.09, 0.5156844, -0.5285053
3, 16.09, 1.987778, 10.79963
3, -0.95, 0.9157925, 8.681164
3, 13.60719, 0, 6.871364
3, 16.09, 0.1561935, 6.562692
3, -0.95, 1.228179, 4.444221
3, 16.09, 0.3327613, 8.452
3, 14.08263, 0, 7.909549
3, -0.95, 2.491959, 3.847281
3, 16.09, 5.316679, -0.7574391
3, 15.37742, 5.434803, -0.95
3, 16.09, 5.609561, 12.19416
3, 13.68264, 6, 12.10352
3, -0.95, 3.626802, 11.55255
3, 16.09, 0.8631647, 10.91094
3, 10.76791, 0, 10.71054
3, 1.271261, 2.956202, 13.75
3, 16.09, 2.445657, 2.676115
3, 11.23764, 2.27848, -0.95
3, -0.95, 1.858583, 8.157696
3, 6.533452, 1.600758, 13.75
3, 1.300384, 3.129024, 13.75
3, 16.09, 4.596449, 2.945392
3, 10.75789, 5.125501, -0.95
3, 1.944143, 6, 5.488916
3, -0.95, 5.712843, 7.603243
3, 2.930494, 3.511922, 13.75
3, 16.09, 5.810728, 9.483986
3, 15.00651, 6, 9.132743
3, -0.95, 3.212591, 3.960002
3, 14.19603, 0.5667632, -0.95
3, 1.252138, 3.210583, 13.75
3, 16.09, 5.705996, 2.492476
3, 14.34184, 6, 1.166138
3, 11.55268, 5.530924, -0.95
3, -0.95, 3.428239, 8.535817
3, 2.165909, 3.38332, 13.75
3, 16.09, 5.847587, 7.642685
3, 15.2288, 6, 7.264951
3, -0.95, 3.136697, 0.1686859
3, -0.49588, 3.056328, -0.03049789
3, 1.312671, 3.225139, 13.75
3, 16.09, 5.759634, 3.05542
3, 14.68855, 6, 2.041171
3, 10.55548, 5.291126, -0.95
3, -0.95, 3.317794, 7.376691
3, 16.09, 2.291136, 7.099648
3, -0.95, 1.540418, 1.062732
3, 4.731204, 1.290125, -0.95
3, 16.09, 0.7896998, 3.074185
3, -0.95, 0.03898191, 9.111101
3, 3.819082, 2.776265, 13.75
3, 16.09, 2.057394, 10.6976
3, -0.95, 1.059133, 6.458882
3, 16.09, 0.06087184, 2.220166
3, 15.05094, 0, 1.961698
3, 16.09, 5.40858, 13.3084
3, 12.13915, 6, 13.43324
3, 2.114402, 4.499353, 13.75
3, -0.95, 4.04063, 13.65317
3, 16.09, 1.48984, 13.11475
3, 1.354329, 3.261044, 13.75
3, 15.56436, 6, 3.782309
3, 16.09, 5.898685, 3.413598
3, 9.869215, 4.69964, -0.95
3, -0.95, 2.614258, 6.639187
3, 16.09, 3.366801, 9.410946
3, -0.95, 3.755259, 5.821792
3, 16.09, 4.143716, 2.232638
3, 0.9799871, 4.488176, -0.95
3, -0.95, 4.532174, -0.5434847
3, 2.860435, 2.977235, 13.75
3, 16.09, 2.871946, 9.356234
3, -0.95, 2.736331, 3.696955
3, 13.04191, 2.624974, -0.95
3, 15.02707, 2.609175, -0.2906932
3, 0.9922786, 3.053254, 13.75
3, 16.09, 3.863526, -0.7044439
3, 15.83352, 3.877291, -0.95
3, 0.4793119, 4.701327, 13.75
3, -0.95, 4.778036, 12.38159
3, 3.49901, 3.53757, 13.75
3, 16.09, 5.471986, 10.33148
3, 12.65319, 6, 9.398367
3, -0.95, 3.910074, 5.705028
3, 16.09, 1.292134, 1.078577
3, 2.101133, 2.839874, 13.75
3, 16.09, 1.773789, 7.425115
3, -0.95, 0.4751792, -0.2793007
3, 0.5333986, 0.3621302, -0.95
3, 5.28517, 0, 1.198452
3, 16.09, 4.581722, 9.543787
3, 1.662629, 6, 6.624048
3, -0.95, 5.743166, 6.095317
3, 16.09, 4.068055, 2.646848
3, -0.95, 2.392944, -0.801621
3, 1.714166, 2.766163, 13.75
3, 16.09, 0.80509, 5.782836
3, 10.18821, 0, 2.512032
3, 3.94137, 0.85216, -0.95
3, -0.95, 1.519414, 1.760824
3, 2.595423, 3.215978, 13.75
3, 16.09, 4.338929, 8.810594
3, -0.95, 5.756912, 2.573459
3, 1.971205, 6, 1.504213
3, 8.676173, 5.442046, -0.95
3, 16.09, 3.431827, 8.590137
3, -0.95, 3.889149, 4.131712
3, 16.09, 4.346472, -0.3267136
3, 13.70781, 4.410406, -0.95
3, -0.95, 4.803795, 2.885139
3, 10.0532, 3.65164, 13.75
3, 16.09, 4.042941, 13.17954
3, -0.95, 5.14746, 11.5693
3, 12.2026, 6, 10.32642
3, 16.09, 5.748022, 9.95907
3, 2.301359, 2.678778, 13.75
3, 16.09, 0.7541709, 8.058056
3, 10.68682, 0, 5.827628
3, -0.95, 1.624259, 1.023952
3, 3.831866, 2.291708, -0.95
3, 16.09, 4.322742, 10.80117
3, -0.95, 5.723583, 8.684323
3, 2.41237, 6, 8.266623
3, 16.09, 4.875576, 6.567476
3, -0.95, 3.474735, 4.450629
3, 16.09, 4.118674, 12.30673
3, -0.95, 5.303397, 11.78434
3, 9.069313, 6, 11.47717
3, 16.09, 5.511879, 11.26194
3, -0.95, 4.327156, 10.73955
3, 16.09, 4.901073, 6.59069
3, 6.789079, 6, 3.001361
3, -0.95, 5.085609, 0.01476431
3, 1.549965, 4.790232, -0.95
3, 16.09, 3.072291, 4.661161
3, 16.09, 1.598979, 12.74218
3, -0.95, 0.1152372, 12.68095
3, 0.3734398, 0, 12.6762
3, 16.09, 1.368504, 12.61972
3, 0.354435, 2.738663, 12.56318
3, 1.844996, 3.329121, 13.75
3, 16.09, 5.870227, 6.415159
3, 15.36252, 6, 6.040573
3, 1.786118, 3.578163, -0.95
3, 0.3296108, 3.318343, -0.2000356
3, 16.09, 2.433054, 13.46052
3, 9.038365, 2.184583, 13.75
3, -0.95, 1.832634, 13.33996
3, 16.09, 1.232213, 12.64044
3, -0.95, 0.6317933, 11.94093
3, 16.09, 5.161657, 6.86161
3, 9.849905, 6, 4.558558
3, -0.95, 4.549056, 0.5726008
3, 3.17547, 3.994808, -0.95
3, 16.09, 2.259769, 3.816408
3, 16.09, 4.856109, 12.71517
3, 6.173976, 6, 12.66289
3, -0.95, 5.178193, 12.62533
3, 14.89398, 3.350465, 12.5418
3, 16.09, 5.213984, 10.92296
3, 1.666983, 3.292549, 13.75
3, 16.09, 5.823728, 5.53044
3, 15.08558, 6, 4.958028
3, 4.718649, 4.180647, -0.95
3, -0.95, 3.185823, 2.280517
3, 1.060367, 2.824797, 13.75
3, 16.09, 0.341466, 0.2847109
3, 14.71185, 0.1137547, -0.95
3, 14.02338, 0, -0.3331909
3, -0.95, 2.474036, 13.0817
3, 16.09, 1.967623, 8.303293
3, -0.95, 0.8742924, 3.541087
3, 12.6762, 0, -0.267056
3, 15.11989, 0.1567936, -0.95
3, 16.09, 0.2190385, -0.6788812
3, 16.09, 5.110529, 13.69651
3, 15.13003, 5.236448, 13.75
3, 9.308956, 6, 13.42566
3, -0.95, 4.654331, 12.85404
3, 16.09, 2.41919, 11.9046
3, 16.09, 2.829347, 10.58647
3, -0.95, 2.648618, 8.242249
3, 16.09, 2.467888, 5.898026
3, -0.95, 2.287159, 3.553803
3, 16.09, 2.10643, 1.209581
3, 4.314826, 3.158549, 13.75
3, 16.09, 3.591228, 11.15745
3, -0.95, 4.217364, 7.405732
3, 16.09, 4.8435, 3.654016
3, -0.95, 5.469635, -0.09769917
3, 16.09, 5.894838, 8.173864
3, 15.50549, 6, 8.005809
3, -0.95, 3.039403, 3.274587
3, 13.74339, 0.3958373, -0.95
3, 15.94352, 0, -0.3174267
3, 16.09, 4.552238, 6.718541
3, 1.08297, 6, 1.046407
3, -0.95, 5.803875, 0.2780151
3, 2.299017, 5.490435, -0.95
3, 16.09, 4.159988, 4.262511
3, 16.09, 4.444114, 10.45772
3, -0.95, 5.973493, 7.977137
3, -0.654664, 6, 7.934144
3, 16.09, 4.497128, 5.496557
3, -0.95, 2.96775, 3.015978
3, 1.331033, 2.922686, 13.75
3, 16.09, 2.065396, 3.21606
3, 10.25299, 1.726347, -0.95
3, -0.95, 1.07561, 7.045926
3, 8.442992, 0.5300088, 13.75
3, 6.994519, 3.776166, 13.75
3, 16.09, 4.785472, 12.51465
3, 5.145128, 6, 11.02811
3, -0.95, 5.323637, 10.20026
3, 16.09, 3.432745, 7.885879
3, 3.650597, 2.453721, 13.75
3, 16.09, 0.5922771, 10.51288
3, 12.13201, 0, 9.482883
3, -0.95, 1.957605, 6.078533
3, 16.09, 4.507487, 1.64419
3, 3.273197, 3.088096, 13.75
3, 16.09, 3.433053, 10.0301
3, -0.95, 3.891675, 5.084478
3, 16.09, 4.350296, 0.138855
3, 12.33838, 4.451269, -0.95
3, 1.098162, 3.19321, 13.75
3, 16.09, 5.830867, 0.7808313
3, 15.12868, 6, -0.05078506
3, 14.08923, 5.817119, -0.95
3, -0.95, 3.171124, 12.06017
3, 16.09, 4.599578, 8.054502
3, 2.003289, 6, 3.899844
3, -0.95, 5.7064, 3.028816
3, 12.5405, 4.36525, -0.95
3, 16.09, 4.012379, 0.09686899
3, 2.771723, 3.425034, 13.75
3, 16.09, 5.467346, 9.185199
3, 12.61647, 6, 7.994655
3, -0.95, 3.91963, 3.344788
3, 11.58048, 1.998123, -0.95
3, 1.249137, 2.787216, 13.75
3, 16.09, 0.2591491, 2.463153
3, 14.56868, 0, 1.306152
3, 11.60211, 0.5053406, -0.95
3, -0.95, 2.64353, 8.596193
3, 1.847776, 2.909278, 13.75
3, 16.09, 2.210019, 6.427626
3, 1.74031, 1.505483, -0.95
3, -0.95, 1.373395, 0.4331727
3, 16.09, 0.5367708, 9.193972
3, 2.159119, 2.745958, 13.75
3, 16.09, 1.106849, 7.620492
3, 6.682833, 0, 3.481391
3, -0.95, 0.8980801, 0.1229882
3, 1.488641, 1.185011, -0.95
3, 1.143068, 3.077988, 13.75
3, 16.09, 4.09777, 1.327656
3, 13.34946, 4.284748, -0.95
3, -0.95, 5.260355, 10.93423
3, 2.438017, 5.491508, 13.75
3, 2.641949, 3.231649, 13.75
3, 16.09, 4.410789, 8.91431
3, -0.95, 5.904876, 2.787016
3, 0.134891, 6, 2.396908
3, 9.44264, 5.183886, -0.95
3, 1.155402, 3.239816, 13.75
3, 14.45363, 6, 2.815872
3, 16.09, 5.660355, 1.470409
3, 13.14627, 5.049353, -0.95
3, -0.95, 2.123527, 10.6403
3, 1.380882, 3.086087, 13.75
3, 16.09, 4.003084, 3.630626
3, 9.431786, 4.418171, -0.95
3, -0.95, 5.065394, 6.192317
3, 10.03555, 5.750256, 13.75
3, 2.535113, 2.752347, 13.75
3, 16.09, 1.428181, 8.670486
3, 1.470354, 0, 3.191968
3, -0.95, 0.2364423, 2.284973
3, 7.682654, 1.079759, -0.95
3, 1.572689, 2.935805, 13.75
3, 16.09, 2.343224, 4.980659
3, 6.272018, 1.942465, -0.95
3, -0.95, 1.64767, 3.412539
3, 16.09, 0.952116, 13.70574
3, 16.09, 5.706449, 9.161048
3, 14.34482, 6, 8.766354
3, -0.95, 3.427306, 5.307241
3, 16.09, 0.56106, 1.453435
3, 12.75447, 0, 0.6990628
3, 16.09, 1.175465, 13.69489
3, 15.09915, 1.063106, 13.75
3, 5.723949, 0, 13.22857
3, -0.95, 0.7567966, 12.85738
3, 16.09, 2.689058, 11.90965
3, 1.310469, 3.080006, 13.75
3, 16.09, 3.982321, 3.035853
3, 10.59175, 4.317997, -0.95
3, -0.95, 5.02264, 7.416978
3, 7.786029, 5.555989, 13.75
3, 1.530469, 2.857339, 13.75
3, 16.09, 1.500187, 4.712539
3, 6.967538, 0.6498456, -0.95
3, -0.004007339, 0, 3.377411
3, -0.95, 0.08817983, 3.964612
3, 1.44337, 2.857708, 13.75
3, 16.09, 1.413801, 4.109853
3, 8.402381, 0.6559339, -0.95
3, 1.748753, 0, 3.429298
3, -0.95, 0.2660508, 5.205569
3, 9.36576, 4.113837, 13.75
3, 16.09, 4.913527, 13.06794
3, 6.954335, 6, 12.14128
3, -0.95, 5.059965, 11.33951
3, 16.09, 3.033457, 9.61109
3, 16.09, 3.847222, 7.157123
3, -0.95, 4.744467, 1.181073
3, 5.126503, 5.064427, -0.95
3, 16.09, 5.641712, 2.894976
3, 9.285584, 6, 5.281333
3, 16.09, 2.937715, 13.72637
3, 15.6796, 2.936127, 13.75
3, 0.4789038, 2.877285, 12.87483
3, 3.691488, 1.070315, 13.75
3, 5.594383, 0, 13.23161
3, 4.658546, 3.142701, 13.75
3, 16.09, 3.492871, 11.41883
3, -0.95, 4.014843, 7.943923
3, 16.09, 4.536815, 4.469019
3, -0.95, 5.058786, 0.9941154
3, 2.000118, 3.369425, 13.75
3, 16.09, 5.97185, 7.057701
3, 15.93759, 6, 6.985312
3, -0.7693081, 2.914207, -0.95
3, -0.95, 2.880832, -0.8641763
3, 1.456398, 2.70932, 13.75
3, 15.03093, 0, 4.895411
3, 16.09, 0.2113774, 4.204588
3, 8.187756, 1.788574, -0.95
3, -0.95, 3.612364, 5.010504
3, 1.671877, 2.804526, 13.75
3, 16.09, 1.118776, 5.557285
3, 6.52118, 0, 0.1200571
3, 4.638018, 0.2201772, -0.95
3, -0.95, 0.8735218, 2.225243
3, 3.011945, 3.518103, 13.75
3, 16.09, 5.767737, 9.62504
3, 14.73976, 6, 9.19916
3, -0.95, 3.30111, 4.250439
3, 15.53782, 0.4649408, -0.95
3, 1.219845, 3.096832, 13.75
3, 16.09, 4.277237, 2.169311
3, 12.08466, 4.595185, -0.95
3, -0.95, 5.629887, 9.201226
3, 3.712506, 6, 12.83233
3, 16.09, 0.180176, 8.441759
3, 15.06191, 0, 8.163284
3, -0.95, 2.806139, 3.826195
3, 16.09, 5.792454, -0.7893686
3, 15.49697, 5.896384, -0.95
3, 1.338221, 2.849267, 13.75
3, 16.09, 1.18768, 3.277748
3, 10.13457, 0.516881, -0.95
3, 5.545633, 0, 2.307673
3, -0.95, 0.7316449, 6.918907
3, 4.43992, 3.059416, 13.75
3, 16.09, 3.21532, 11.25726
3, -0.95, 3.443352, 7.611246
3, 16.09, 3.671385, 3.965235
3, -0.95, 3.899418, 0.3192229
3, 16.09, 1.102722, 12.5337
3, 6.738291, 0, 12.37892
3, -0.95, 0.9065771, 12.25167
3, 16.09, 2.915876, 11.96965
3, -0.95, 4.925175, 11.68763
3, 16.09, 4.114794, 11.75947
3, -0.95, 5.295408, 10.6575
3, 9.219491, 6, 9.999845
3, 16.09, 5.523978, 9.555532
3, -0.95, 4.343363, 8.453565
3, 16.09, 0.3485637, 12.02496
3, 13.97477, 0, 11.92307
3, -0.95, 2.459421, 11.20415
3, 16.09, 5.267406, 10.38335
3, 11.64432, 6, 10.16921
3, 1.726099, 2.797656, 13.75
3, 16.09, 1.11383, 5.844486
3, 6.588452, 0, 0.6150827
3, 3.74478, 0.333353, -0.95
3, -0.95, 0.8837042, 1.633884
3, 0.9852901, 3.085385, 13.75
3, 16.09, 4.39436, -0.8137074
3, 15.94864, 4.40661, -0.95
3, 0.7025805, 5.727835, 13.75
3, -0.95, 5.871047, 12.15661
3, 1.697192, 2.750469, 13.75
3, 16.09, 0.6343541, 5.693654
3, 11.77542, 0, 3.278579
3, 4.220994, 1.110697, -0.95
3, -0.95, 1.870967, 1.944454
3, 3.649943, 2.563886, 13.75
3, 16.09, 1.077484, 10.51213
3, 7.072281, 0, 8.165012
3, -0.95, 0.9585435, 6.076989
3, 16.09, 2.994571, 1.64185
3, 16.09, 0.5593443, 12.63315
3, 12.40253, 0, 12.59492
3, -0.95, 2.025415, 12.45646
3, 16.09, 4.610174, 12.27976
3, 6.927585, 6, 12.18475
3, 16.09, 4.283417, 13.11495
3, -0.95, 5.64261, 13.4485
3, 3.530546, 6, 13.5362
3, 14.45296, 5.128776, 13.75
3, 16.09, 4.998197, 13.71796
3, 3.002873, 3.194262, 13.75
3, 16.09, 4.040894, 9.609709
3, -0.95, 5.143245, 4.218872
3, 12.29362, 6, 0.02907228
3, 15.38839, 5.799793, -0.95
3, 4.702542, 3.520137, 13.75
3, 16.09, 4.779676, 11.44952
3, 5.057091, 6, 9.220673
3, -0.95, 5.33557, 8.00713
3, 16.09, 3.450817, 4.564736
3, 16.09, 2.280387, 9.182866
3, -0.95, 1.518287, 5.352166
3, 16.09, 0.756186, 1.521465
3, 5.096248, 0.2644989, -0.95
3, -0.8177509, 0, 0.3795047
3, 16.09, 3.330718, 6.891938
3, -0.95, 3.680963, 0.6350474
3, 3.366714, 3.76969, -0.95
3, 16.09, 4.031207, 3.721843
3, -0.95, 4.381452, 9.978733
3, 1.669043, 2.979099, 13.75
3, 16.09, 2.79851, 5.541758
3, 4.684714, 2.655686, -0.95
3, -0.95, 2.585124, 2.257215
3, 16.09, 2.371738, 11.95619
3, 7.579763, 2.056915, 13.75
3, 16.09, 0.9980597, 12.68338
3, 8.068393, 0, 11.678
3, -0.95, 1.122081, 10.54769
3, 16.09, 3.242223, 8.412006
3, 1.200374, 2.970485, 13.75
3, 16.09, 2.604379, 1.966054
3, 12.40542, 2.513782, -0.95
3, -0.95, 2.185399, 9.619743
3, 4.268793, 2.057079, 13.75
3, 16.09, 4.730465, 7.790493
3, 4.285761, 6, 4.115328
3, -0.95, 5.436899, 2.485211
3, 10.08353, 4.250252, -0.95
3, 16.09, 3.604262, 0.9200711
3, 16.09, 4.463511, 13.48507
3, 9.867834, 5.029466, 13.75
3, -0.8023281, 6, 13.29569
3, -0.95, 5.986568, 13.2894
3, 16.09, 4.436647, 12.56388
3, 1.250875, 3.226732, 13.75
3, 16.09, 5.916449, 2.48015
3, 15.62905, 6, 2.130071
3, 11.57349, 5.264895, -0.95
3, -0.95, 2.994908, 8.561194
3, 2.64061, 2.505553, 13.75
3, 16.0216, 0, 8.935984
3, 16.09, 0.01280856, 8.911374
3, -0.95, 3.203502, 2.780972
3, 9.420568, 5.145362, -0.95
3, 16.09, 1.091477, 9.65003
3, 6.888194, 0, 7.848575
3, -0.95, 0.9297311, 6.314077
3, 16.09, 2.950939, 2.978124
3, -0.95, 4.972147, -0.3578291
3, 16.09, 4.891989, 12.70793
3, 6.667162, 6, 12.65401
3, -0.95, 5.104314, 12.61043
3, 14.81033, 3.251091, 12.52024
3, 15.07046, 6, 8.831844
3, 16.09, 3.668841, 12.31004
3, -0.95, 4.377173, 11.79116
3, 16.09, 5.085505, 11.27227
3, -0.95, 5.793836, 10.75339
3, 4.009593, 6, 10.60237
3, 4.39672, 2.43048, 13.75
3, 16.09, 0.9158154, 11.22343
3, 9.019864, 0, 9.695786
3, -0.95, 1.291426, 7.541595
3, 16.09, 3.498667, 3.85976
3, 2.44843, 3.364782, 13.75
3, 16.09, 5.397188, 8.45702
3, 12.04391, 6, 6.887121
3, -0.95, 4.064087, 1.845437
3, 6.254664, 2.990691, -0.95
3, 16.09, 5.627687, 9.352983
3, 13.81023, 6, 8.864581
3, -0.95, 3.589479, 5.702445
3, 16.09, 0.8066459, 2.051907
3, 11.1507, 0, 0.9937434
3, 16.09, 5.264517, 8.089321
3, 10.86419, 6, 6.559359
3, -0.95, 4.337263, 3.10051
3, 12.8851, 2.390103, -0.95
3, 16.09, 1.939043, -0.0116992
3, 16.09, 1.746786, 12.96979
3, -0.95, 0.4195776, 13.1496
3, 4.436951, 0, 13.20644
3, 16.09, 0.90763, 13.32941
3, -0.95, 2.234838, 13.50922
3, 16.09, 2.202115, 10.98962
3, -0.95, 1.35712, 9.072347
3, 16.09, 0.512125, 7.155075
3, 5.762588, 0, 5.993076
3, -0.95, 0.3328698, 5.237803
3, 16.09, 4.883302, 7.966411
3, 6.549479, 6, 5.100348
3, -0.95, 5.122201, 2.847432
3, 11.69085, 3.642615, -0.95
3, 14.73196, 3.28666, -0.03642303
3, 2.223619, 2.915907, 13.75
3, 16.09, 2.391507, 7.825847
3, -0.95, 1.747087, 0.5458241
3, 2.551204, 1.614678, -0.95
3, 16.09, 1.102667, 4.834199
3, 16.09, 3.05701, 7.982934
3, -0.95, 3.117387, 2.881455
3, 11.84786, 3.162732, -0.95
3, 14.68192, 3.172774, -0.1015317
3, 11.3959, 6, -0.5056357
3, 5.212539, 2.404387, 13.75
3, 16.09, 1.161468, 11.76755
3, 5.92536, 0, 9.915017
3, -0.95, 0.7856164, 8.661963
3, 16.09, 2.732701, 5.556376
3, 16.09, 0.1524761, 8.539625
3, 15.22843, 0, 8.311495
3, -0.95, 2.863174, 4.027705
3, 16.09, 5.878824, -0.4842153
3, 15.40529, 6, -0.6655149
3, 16.09, 3.691984, 11.81302
3, -0.95, 4.424824, 10.76778
3, 16.09, 5.157665, 9.722527
3, -0.95, 5.890505, 8.677278
3, 1.595974, 6, 8.521105
3, 16.09, 2.775129, 8.506089
3, -0.95, 2.536982, 3.958653
3, 16.09, 2.298834, -0.5887833
3, 14.73646, 2.279917, -0.95
3, -0.95, 2.060686, 3.236219
3, 16.09, 3.846775, 12.92816
3, -0.95, 4.743546, 13.06388
3, 16.09, 5.640318, 13.19961
3, 9.255497, 6, 13.25405
3, -0.95, 5.462911, 13.33533
3, 16.09, 4.793581, 12.36648
3, 5.26736, 6, 12.07487
3, -0.95, 5.30694, 11.90735
3, 16.09, 3.407461, 11.44823
3, -0.95, 1.507981, 10.98911
3, 16.09, 2.458104, 7.762227
3, -0.95, 1.884213, 2.427009
3, 9.835732, 1.520959, -0.95
3, 16.09, 1.310321, 1.008209
3, -0.95, 0.7364302, 6.343427
3, 16.09, 1.36846, 7.149924
3, 2.594456, 0, 2.410903
3, -0.95, 0.3594108, 1.166252
3, 5.076555, 0.9705086, -0.95
3, 16.09, 2.087281, 2.91742
3, 1.52803, 3.087374, 13.75
3, 16.09, 3.920036, 4.696597
3, 7.007717, 4.439366, -0.95
3, -0.95, 4.894393, 3.997437
3, 14.73654, 5.791359, 13.75
3, 16.09, 1.971538, 9.808134
3, -0.95, 0.8823528, 6.63962
3, 12.85416, 0, 4.072796
3, 16.09, 0.2068324, 3.471107
3, -0.95, 1.296018, 0.3025928
3, 1.250563, 2.941569, 13.75
3, 16.09, 2.248215, 2.477108
3, 11.57862, 2.037426, -0.95
3, -0.95, 1.452043, 8.567459
3, 5.872206, 1.133284, 13.75
3, 9.060696, 3.178379, 13.75
3, 14.91474, 3.293628, 13.13621
3, 15.48689, 3.947349, 13.75
3, 16.09, 4.636441, 13.103
3, 14.89658, 6, 11.82274
3, 1.682582, 2.851293, 13.75
3, 16.09, 1.577958, 5.615453
3, 4.461668, 0.5502396, -0.95
3, -0.95, 0.07195354, 2.105473
3, -0.1358662, 0, 2.56514
3, 16.09, 5.644975, 10.10733
3, 13.9303, 6, 9.745902
3, -0.95, 3.553884, 7.255676
3, 16.09, 0.7527425, 4.404023
3, 11.51089, 0, 3.637706
3, 1.669008, 3.06671, 13.75
3, 16.09, 3.643118, 5.541569
3, 4.685281, 4.098966, -0.95
3, -0.95, 4.324208, 2.257603
3, 16.09, 5.005298, 11.95678
3, 3.540577, 3.565926, 13.75
3, 16.09, 5.571827, 10.38277
3, 13.41124, 6, 9.664007
3, -0.95, 3.704498, 5.81063
3, 16.09, 0.9808223, 1.238493
3, 4.080092, 2.903532, 13.75
3, 16.09, 2.619573, 10.95364
3, -0.95, 2.216684, 6.98608
3, 16.09, 1.813795, 3.018522
3, -0.95, 1.410906, -0.9490361
3, 1.342055, 2.910367, 13.75
3, 16.09, 1.925379, 3.31038
3, 10.07141, 1.523408, -0.95
3, -0.95, 0.7873082, 6.851717
3, 8.795133, 0.1364489, 13.75
3, 16.09, 0.901839, 10.47851
3, 9.174139, 0, 9.480672
3, -0.95, 1.320203, 8.019942
3, 16.09, 3.542246, 5.561379
3, -0.95, 5.764289, 3.102817
3, 3.839468, 3.613599, 13.75
3, 16.09, 5.571402, 10.71885
3, 13.40814, 6, 10.05527
3, -0.95, 3.705374, 6.50264
3, 16.09, 0.9821494, 2.28643
3, 1.791214, 2.708352, 13.75
3, 16.09, 0.3802044, 6.166404
3, 13.7549, 0, 4.927945
3, 2.6721, 1.804516, -0.95
3, -0.95, 2.394272, 0.9710402
3, 1.200848, 3.013997, 13.75
3, 16.09, 3.187544, 1.971077
3, 12.39761, 3.230583, -0.95
3, -0.95, 3.386162, 9.609399
3, 4.283928, 3.447168, 13.75
3, 16.09, 4.155777, 7.391828
3, -0.95, 5.379794, 1.664342
3, 6.828, 5.938503, -0.95
3, 7.684122, 6, -0.66224
3, 16.09, 5.396189, 2.163144
3, 16.09, 2.959256, 10.89063
3, -0.95, 2.916106, 8.868531
3, 16.09, 2.872956, 6.84643
3, -0.95, 2.829806, 4.824328
3, 16.09, 2.786656, 2.802227
3, 4.839945, 2.804112, 13.75
3, 16.09, 2.348787, 11.5418
3, -0.95, 1.659125, 8.197137
3, 16.09, 0.9694631, 4.85247
3, -0.95, 0.2798009, 1.507804
3, 16.09, 2.872199, 10.08263
3, -0.95, 2.736853, 7.204811
3, 16.09, 2.601506, 4.326995
3, -0.95, 2.46616, 1.449179
3, 13.25592, 2.353324, -0.95
3, 16.09, 2.454756, 13.5141
3, 10.77459, 2.274633, 13.75
3, -0.95, 1.87732, 13.22965
3, 16.09, 1.299884, 12.47339
3, -0.95, 0.7224479, 11.71713
3, 16.09, 4.391888, 7.24226
3, -0.95, 5.865956, 1.356376
3, 0.5995259, 6, 0.8211451
3, 5.7271, 5.556432, -0.95
3, 16.09, 4.659975, 2.629509
3, 2.007568, 2.673508, 13.75
3, 16.09, 0.3832774, 7.086062
3, 13.73326, 0, 5.970831
3, -0.8920441, 2.378519, -0.95
3, -0.95, 2.387944, -0.9225745
3, 16.09, 3.790785, 13.61945
3, 13.52658, 3.91677, 13.75
3, -0.95, 4.628259, 13.01272
3, 16.09, 5.465734, 12.14489
3, 5.219351, 6, 11.59126
3, 16.09, 5.488128, 12.57335
3, 12.77987, 6, 12.52672
3, -0.95, 3.876839, 12.33331
3, 16.09, 1.241805, 12.09328
3, 8.05961, 0, 11.98015
3, 16.09, 3.849699, 13.05411
3, -0.95, 4.749568, 13.32322
3, 16.09, 5.649436, 13.59233
3, 9.45168, 6, 13.69717
3, 6.10652, 5.823345, 13.75
3, 16.09, 0.7179933, 10.80053
3, 11.02757, 0, 10.17143
3, -0.95, 1.69875, 8.683003
3, 16.09, 4.115493, 6.565478
3, 2.802692, 6, 4.914292
3, 16.09, 2.526677, 10.04861
3, -0.95, 2.025408, 7.134764
3, 16.09, 1.524139, 4.220921
3, -0.95, 1.02287, 1.307077
3, 12.24927, 0.6345842, -0.95
3, 16.09, 2.940947, 11.95041
3, -0.95, 2.878408, 11.05066
3, 16.09, 2.815869, 10.15092
3, -0.95, 2.753329, 9.251169
3, 16.09, 2.69079, 8.35142
3, 1.216924, 2.784309, 13.75
3, 16.09, 0.1481645, 2.13923
3, 15.25406, 0, 1.486646
3, 12.13278, 0.5532236, -0.95
3, -0.95, 2.872052, 9.263165
3, 4.520272, 3.157289, 13.75
3, 16.09, 3.559872, 11.31846
3, -0.95, 4.152801, 7.737255
3, 16.09, 4.745729, 4.156054
3, -0.95, 5.338657, 0.5748534
